utc_time,equity,balance
2016-11-10 03:10:00+00:00,9220.2869,9220.2869
2016-11-11 03:10:00+00:00,9220.2869,9220.2869
2016-11-14 03:10:00+00:00,9220.2869,9220.2869
2016-11-15 03:10:00+00:00,9220.2869,9220.2869
2016-11-16 03:10:00+00:00,9220.2869,9220.2869
2016-11-17 03:10:00+00:00,9220.2869,9220.2869
2016-11-18 03:10:00+00:00,9220.2869,9220.2869
2016-11-21 03:10:00+00:00,9220.2869,9220.2869
2016-11-22 03:10:00+00:00,9220.2869,9220.2869
2016-11-23 03:10:00+00:00,9220.2869,9220.2869
2016-11-24 03:10:00+00:00,9220.2869,9220.2869
2016-11-25 03:11:00+00:00,9220.2869,9220.2869
2016-11-28 03:12:00+00:00,9220.2869,9220.2869
2016-11-29 03:12:00+00:00,9220.2869,9220.2869
2016-11-30 03:12:00+00:00,9220.2869,9220.2869
2016-12-01 03:12:00+00:00,9220.2869,9220.2869
2016-12-02 03:12:00+00:00,9220.2869,9220.2869
2016-12-05 03:12:00+00:00,9220.2869,9220.2869
2016-12-06 03:12:00+00:00,9220.2869,9220.2869
2016-12-07 03:12:00+00:00,9220.2869,9220.2869
2016-12-08 03:12:00+00:00,9220.2869,9220.2869
2016-12-09 03:12:00+00:00,9220.2869,9220.2869
2016-12-12 03:12:00+00:00,9220.2869,9220.2869
2016-12-13 03:12:00+00:00,9220.2869,9220.2869
2016-12-14 03:12:00+00:00,9220.2869,9220.2869
2016-12-15 03:12:00+00:00,9220.2869,9220.2869
2016-12-16 03:12:00+00:00,9220.2869,9220.2869
2016-12-19 03:13:00+00:00,9220.2869,9220.2869
2016-12-20 03:13:00+00:00,9220.2869,9220.2869
2016-12-21 03:13:00+00:00,9220.2869,9220.2869
2016-12-22 03:13:00+00:00,9220.2869,9220.2869
2016-12-23 03:13:00+00:00,9220.2869,9220.2869
2016-12-26 03:56:00+00:00,9220.2869,9220.2869
2016-12-27 19:56:00+00:00,9220.2869,9220.2869
2016-12-28 19:56:00+00:00,9220.2869,9220.2869
2016-12-29 19:56:00+00:00,9220.2869,9220.2869
2016-12-30 19:56:00+00:00,9220.2869,9220.2869
2017-01-03 04:58:00+00:00,9220.2869,9220.2869
2017-01-04 04:58:00+00:00,9220.2869,9220.2869
2017-01-05 04:58:00+00:00,9220.2869,9220.2869
2017-01-06 04:58:00+00:00,9220.2869,9220.2869
2017-01-09 04:59:00+00:00,9220.2869,9220.2869
2017-01-10 04:59:00+00:00,9220.2869,9220.2869
2017-01-11 04:59:00+00:00,9220.2869,9220.2869
2017-01-12 04:59:00+00:00,9220.2869,9220.2869
2017-01-13 04:59:00+00:00,9220.2869,9220.2869
2017-01-16 04:59:00+00:00,9220.2869,9220.2869
2017-01-17 04:59:00+00:00,9220.2869,9220.2869
2017-01-18 04:59:00+00:00,9220.2869,9220.2869
2017-01-19 04:59:00+00:00,9220.2869,9220.2869
2017-01-20 04:59:00+00:00,9220.2869,9220.2869
2017-01-23 04:59:00+00:00,9220.2869,9220.2869
2017-01-24 04:59:00+00:00,9220.2869,9220.2869
2017-01-25 04:59:00+00:00,9220.2869,9220.2869
2017-01-26 04:59:00+00:00,9220.2869,9220.2869
2017-01-27 04:59:00+00:00,9220.2869,9220.2869
2017-01-30 04:59:00+00:00,9220.2869,9220.2869
2017-01-31 04:59:00+00:00,9220.2869,9220.2869
2017-02-01 04:59:00+00:00,9220.2869,9220.2869
2017-02-02 04:59:00+00:00,9220.2869,9220.2869
2017-02-03 04:59:00+00:00,9220.2869,9220.2869
2017-02-06 04:59:00+00:00,9220.2869,9220.2869
2017-02-07 04:59:00+00:00,9220.2869,9220.2869
2017-02-08 04:59:00+00:00,9220.2869,9220.2869
2017-02-09 04:59:00+00:00,9220.2869,9220.2869
2017-02-10 05:00:00+00:00,9220.2869,9220.2869
2017-02-13 05:00:00+00:00,9220.2869,9220.2869
2017-02-14 05:00:00+00:00,9220.2869,9220.2869
2017-02-15 05:00:00+00:00,9220.2869,9220.2869
2017-02-16 05:00:00+00:00,9220.2869,9220.2869
2017-02-17 05:00:00+00:00,9220.2869,9220.2869
2017-02-20 05:00:00+00:00,9220.2869,9220.2869
2017-02-21 05:00:00+00:00,9220.2869,9220.2869
2017-02-22 05:00:00+00:00,9220.2869,9220.2869
2017-02-23 05:00:00+00:00,9220.2869,9220.2869
2017-02-24 05:00:00+00:00,9220.2869,9220.2869
2017-02-27 05:00:00+00:00,9220.2869,9220.2869
2017-02-28 05:00:00+00:00,9220.2869,9220.2869
2017-03-01 05:00:00+00:00,9220.2869,9220.2869
2017-03-02 05:00:00+00:00,9220.2869,9220.2869
2017-03-03 05:00:00+00:00,9220.2869,9220.2869
2017-03-06 05:00:00+00:00,9220.2869,9220.2869
2017-03-07 05:00:00+00:00,9220.2869,9220.2869
2017-03-08 05:00:00+00:00,9220.2869,9220.2869
2017-03-09 05:00:00+00:00,9220.2869,9220.2869
2017-03-10 05:00:00+00:00,9220.2869,9220.2869
2017-03-13 05:02:00+00:00,9220.2869,9220.2869
2017-03-14 05:02:00+00:00,9220.2869,9220.2869
2017-03-15 05:02:00+00:00,9220.2869,9220.2869
2017-03-16 05:02:00+00:00,9220.2869,9220.2869
2017-03-17 05:02:00+00:00,9220.2869,9220.2869
2017-03-20 05:02:00+00:00,9220.2869,9220.2869
2017-03-21 05:02:00+00:00,9220.2869,9220.2869
2017-03-22 05:02:00+00:00,9220.2869,9220.2869
2017-03-23 05:02:00+00:00,9220.2869,9220.2869
2017-03-24 05:02:00+00:00,9220.2869,9220.2869
2017-03-27 05:02:00+00:00,9220.2869,9220.2869
2017-03-28 05:02:00+00:00,9220.2869,9220.2869
2017-03-29 05:02:00+00:00,9220.2869,9220.2869
2017-03-30 05:02:00+00:00,9220.2869,9220.2869
2017-03-31 05:02:00+00:00,9220.2869,9220.2869
2017-04-03 05:02:00+00:00,9220.2869,9220.2869
2017-04-04 05:03:00+00:00,9220.2869,9220.2869
2017-04-05 05:03:00+00:00,9220.2869,9220.2869
2017-04-06 05:03:00+00:00,9220.2869,9220.2869
2017-04-07 05:03:00+00:00,9220.2869,9220.2869
2017-04-10 05:03:00+00:00,9220.2869,9220.2869
2017-04-11 05:03:00+00:00,9220.2869,9220.2869
2017-04-12 05:04:00+00:00,9220.2869,9220.2869
2017-04-13 05:04:00+00:00,9220.2869,9220.2869
2017-04-14 05:05:00+00:00,9220.2869,9220.2869
2017-04-17 05:05:00+00:00,9220.2869,9220.2869
2017-04-18 05:05:00+00:00,9220.2869,9220.2869
2017-04-19 05:05:00+00:00,9220.2869,9220.2869
2017-04-20 05:05:00+00:00,9220.2869,9220.2869
2017-04-21 05:05:00+00:00,9220.2869,9220.2869
2017-04-24 05:05:00+00:00,9220.2869,9220.2869
2017-04-25 05:05:00+00:00,9220.2869,9220.2869
2017-04-26 05:05:00+00:00,9220.2869,9220.2869
2017-04-27 05:05:00+00:00,9220.2869,9220.2869
2017-04-28 05:05:00+00:00,9220.2869,9220.2869
2017-05-01 05:05:00+00:00,9220.2869,9220.2869
2017-05-02 05:06:00+00:00,9220.2869,9220.2869
2017-05-03 05:06:00+00:00,9220.2869,9220.2869
2017-05-04 05:06:00+00:00,9220.2869,9220.2869
2017-05-05 05:06:00+00:00,9220.2869,9220.2869
2017-05-08 05:06:00+00:00,9220.2869,9220.2869
2017-05-09 05:06:00+00:00,9220.2869,9220.2869
2017-05-10 05:06:00+00:00,9220.2869,9220.2869
2017-05-11 05:06:00+00:00,9220.2869,9220.2869
2017-05-12 05:07:00+00:00,9220.2869,9220.2869
2017-05-15 05:08:00+00:00,9220.2869,9220.2869
2017-05-16 05:08:00+00:00,9220.2869,9220.2869
2017-05-17 05:08:00+00:00,9220.2869,9220.2869
2017-05-18 05:08:00+00:00,9220.2869,9220.2869
2017-05-19 05:08:00+00:00,9220.2869,9220.2869
2017-05-22 05:08:00+00:00,9220.2869,9220.2869
2017-05-23 05:08:00+00:00,9220.2869,9220.2869
2017-05-24 05:08:00+00:00,9220.2869,9220.2869
2017-05-25 05:08:00+00:00,9220.2869,9220.2869
2017-05-26 05:08:00+00:00,9220.2869,9220.2869
2017-05-29 05:11:00+00:00,9220.2869,9220.2869
2017-05-30 05:11:00+00:00,9220.2869,9220.2869
2017-05-31 05:11:00+00:00,9220.2869,9220.2869
2017-06-01 05:11:00+00:00,9220.2869,9220.2869
2017-06-02 05:11:00+00:00,9220.2869,9220.2869
2017-06-05 05:11:00+00:00,9220.2869,9220.2869
2017-06-06 05:11:00+00:00,9220.2869,9220.2869
2017-06-07 05:11:00+00:00,9220.2869,9220.2869
2017-06-08 05:11:00+00:00,9220.2869,9220.2869
2017-06-09 05:11:00+00:00,9220.2869,9220.2869
2017-06-12 05:12:00+00:00,9220.2869,9220.2869
2017-06-13 05:12:00+00:00,9220.2869,9220.2869
2017-06-14 05:12:00+00:00,9220.2869,9220.2869
2017-06-15 05:12:00+00:00,9220.2869,9220.2869
2017-06-16 05:12:00+00:00,9220.2869,9220.2869
2017-06-19 05:13:00+00:00,9220.2869,9220.2869
2017-06-20 05:13:00+00:00,9220.2869,9220.2869
2017-06-21 05:13:00+00:00,9220.2869,9220.2869
2017-06-22 05:13:00+00:00,9220.2869,9220.2869
2017-06-23 05:16:00+00:00,9220.2869,9220.2869
2017-06-26 05:17:00+00:00,9220.2869,9220.2869
2017-06-27 05:17:00+00:00,9220.2869,9220.2869
2017-06-28 05:17:00+00:00,9220.2869,9220.2869
2017-06-29 05:17:00+00:00,9220.2869,9220.2869
2017-06-30 05:17:00+00:00,9220.2869,9220.2869
2017-07-03 05:18:00+00:00,9220.2869,9220.2869
2017-07-04 05:19:00+00:00,9220.2869,9220.2869
2017-07-05 05:19:00+00:00,9220.2869,9220.2869
2017-07-06 05:19:00+00:00,9220.2869,9220.2869
2017-07-07 05:19:00+00:00,9220.2869,9220.2869
2017-07-10 05:19:00+00:00,9220.2869,9220.2869
2017-07-11 05:19:00+00:00,9220.2869,9220.2869
2017-07-12 05:19:00+00:00,9220.2869,9220.2869
2017-07-13 05:19:00+00:00,9220.2869,9220.2869
2017-07-14 05:20:00+00:00,9220.2869,9220.2869
2017-07-17 05:22:00+00:00,9220.2869,9220.2869
2017-07-18 05:22:00+00:00,9220.2869,9220.2869
2017-07-19 05:23:00+00:00,9220.2869,9220.2869
2017-07-20 05:23:00+00:00,9220.2869,9220.2869
2017-07-21 05:23:00+00:00,9220.2869,9220.2869
2017-07-24 05:26:00+00:00,9220.2869,9220.2869
2017-07-25 05:26:00+00:00,9220.2869,9220.2869
2017-07-26 05:26:00+00:00,9220.2869,9220.2869
2017-07-27 05:26:00+00:00,9220.2869,9220.2869
2017-07-28 05:26:00+00:00,9220.2869,9220.2869
2017-07-31 05:27:00+00:00,9220.2869,9220.2869
2017-08-01 05:27:00+00:00,9220.2869,9220.2869
2017-08-02 05:27:00+00:00,9220.2869,9220.2869
2017-08-03 05:27:00+00:00,9220.2869,9220.2869
2017-08-04 05:27:00+00:00,9220.2869,9220.2869
2017-08-07 05:30:00+00:00,9220.2869,9220.2869
2017-08-08 05:30:00+00:00,9220.2869,9220.2869
2017-08-09 05:30:00+00:00,9220.2869,9220.2869
2017-08-10 05:30:00+00:00,9220.2869,9220.2869
2017-08-11 05:30:00+00:00,9220.2869,9220.2869
2017-08-14 05:31:00+00:00,9220.2869,9220.2869
2017-08-15 05:31:00+00:00,9220.2869,9220.2869
2017-08-16 05:31:00+00:00,9220.2869,9220.2869
2017-08-17 05:31:00+00:00,9220.2869,9220.2869
2017-08-18 05:31:00+00:00,9220.2869,9220.2869
2017-08-21 05:36:00+00:00,9220.2869,9220.2869
2017-08-22 05:36:00+00:00,9220.2869,9220.2869
2017-08-23 05:36:00+00:00,9220.2869,9220.2869
2017-08-24 05:36:00+00:00,9220.2869,9220.2869
2017-08-25 05:36:00+00:00,9220.2869,9220.2869
2017-08-28 05:36:00+00:00,9220.2869,9220.2869
2017-08-29 05:37:00+00:00,9220.2869,9220.2869
2017-08-30 05:37:00+00:00,9220.2869,9220.2869
2017-08-31 05:37:00+00:00,9220.2869,9220.2869
2017-09-01 05:37:00+00:00,9220.2869,9220.2869
2017-09-04 05:37:00+00:00,9220.2869,9220.2869
2017-09-05 05:40:00+00:00,9220.2869,9220.2869
2017-09-06 05:40:00+00:00,9220.2869,9220.2869
2017-09-07 05:40:00+00:00,9220.2869,9220.2869
2017-09-08 05:40:00+00:00,9220.2869,9220.2869
2017-09-11 05:40:00+00:00,9220.2869,9220.2869
2017-09-12 05:41:00+00:00,9220.2869,9220.2869
2017-09-13 05:41:00+00:00,9220.2869,9220.2869
2017-09-14 05:41:00+00:00,9220.2869,9220.2869
2017-09-15 05:41:00+00:00,9220.2869,9220.2869
2017-09-18 05:41:00+00:00,9220.2869,9220.2869
2017-09-19 05:41:00+00:00,9220.2869,9220.2869
2017-09-20 05:41:00+00:00,9220.2869,9220.2869
2017-09-21 05:41:00+00:00,9220.2869,9220.2869
2017-09-22 05:41:00+00:00,9220.2869,9220.2869
2017-09-25 05:42:00+00:00,9220.2869,9220.2869
2017-09-26 05:42:00+00:00,9220.2869,9220.2869
2017-09-27 05:42:00+00:00,9220.2869,9220.2869
2017-09-28 05:42:00+00:00,9220.2869,9220.2869
2017-09-29 05:42:00+00:00,9220.2869,9220.2869
2017-10-02 05:42:00+00:00,9220.2869,9220.2869
2017-10-03 05:42:00+00:00,9220.2869,9220.2869
2017-10-04 05:42:00+00:00,9220.2869,9220.2869
2017-10-05 05:42:00+00:00,9220.2869,9220.2869
2017-10-06 05:42:00+00:00,9220.2869,9220.2869
2017-10-09 05:43:00+00:00,9220.2869,9220.2869
2017-10-10 05:43:00+00:00,9220.2869,9220.2869
2017-10-11 05:43:00+00:00,9220.2869,9220.2869
2017-10-12 05:43:00+00:00,9220.2869,9220.2869
2017-10-13 05:43:00+00:00,9220.2869,9220.2869
2017-10-16 05:43:00+00:00,9220.2869,9220.2869
2017-10-17 05:43:00+00:00,9220.2869,9220.2869
2017-10-18 05:43:00+00:00,9220.2869,9220.2869
2017-10-19 05:43:00+00:00,9220.2869,9220.2869
2017-10-20 05:43:00+00:00,9220.2869,9220.2869
2017-10-23 05:43:00+00:00,9220.2869,9220.2869
2017-10-24 05:43:00+00:00,9220.2869,9220.2869
2017-10-25 05:44:00+00:00,9220.2869,9220.2869
2017-10-26 05:46:00+00:00,9220.2869,9220.2869
2017-10-27 05:46:00+00:00,9220.2869,9220.2869
2017-10-30 05:49:00+00:00,9220.2869,9220.2869
2017-10-31 05:49:00+00:00,9220.2869,9220.2869
2017-11-01 05:49:00+00:00,9220.2869,9220.2869
2017-11-02 05:49:00+00:00,9220.2869,9220.2869
2017-11-03 05:49:00+00:00,9220.2869,9220.2869
2017-11-06 05:49:00+00:00,9220.2869,9220.2869
2017-11-07 05:49:00+00:00,9220.2869,9220.2869
2017-11-08 05:49:00+00:00,9220.2869,9220.2869
2017-11-09 05:49:00+00:00,9220.2869,9220.2869
2017-11-10 05:49:00+00:00,9220.2869,9220.2869
2017-11-13 05:50:00+00:00,9220.2869,9220.2869
2017-11-14 05:50:00+00:00,9220.2869,9220.2869
2017-11-15 05:50:00+00:00,9220.2869,9220.2869
2017-11-16 05:51:00+00:00,9220.2869,9220.2869
2017-11-17 05:51:00+00:00,9220.2869,9220.2869
2017-11-20 05:52:00+00:00,9220.2869,9220.2869
2017-11-21 05:52:00+00:00,9220.2869,9220.2869
2017-11-22 05:52:00+00:00,9220.2869,9220.2869
2017-11-23 05:52:00+00:00,9220.2869,9220.2869
2017-11-24 05:54:00+00:00,9220.2869,9220.2869
2017-11-27 05:55:00+00:00,9220.2869,9220.2869
2017-11-28 05:55:00+00:00,9220.2869,9220.2869
2017-11-29 05:55:00+00:00,9220.2869,9220.2869
2017-11-30 05:55:00+00:00,9220.2869,9220.2869
2017-12-01 05:55:00+00:00,9220.2869,9220.2869
2017-12-04 05:55:00+00:00,9220.2869,9220.2869
2017-12-05 05:55:00+00:00,9220.2869,9220.2869
2017-12-06 05:55:00+00:00,9220.2869,9220.2869
2017-12-07 05:55:00+00:00,9220.2869,9220.2869
2017-12-08 05:55:00+00:00,9220.2869,9220.2869
2017-12-11 05:55:00+00:00,9220.2869,9220.2869
2017-12-12 05:55:00+00:00,9220.2869,9220.2869
2017-12-13 05:55:00+00:00,9220.2869,9220.2869
2017-12-14 05:56:00+00:00,9220.2869,9220.2869
2017-12-15 05:56:00+00:00,9220.2869,9220.2869
2017-12-18 05:56:00+00:00,9220.2869,9220.2869
2017-12-19 05:56:00+00:00,9220.2869,9220.2869
2017-12-20 05:56:00+00:00,9220.2869,9220.2869
2017-12-21 05:56:00+00:00,9220.2869,9220.2869
2017-12-22 05:56:00+00:00,9220.2869,9220.2869
2017-12-26 05:57:00+00:00,9220.2869,9220.2869
2017-12-27 05:58:00+00:00,9220.2869,9220.2869
2017-12-28 05:58:00+00:00,9220.2869,9220.2869
2017-12-29 05:59:00+00:00,9220.2869,9220.2869
2018-01-02 06:02:00+00:00,9220.2869,9220.2869
2018-01-03 06:02:00+00:00,9220.2869,9220.2869
2018-01-04 06:02:00+00:00,9220.2869,9220.2869
2018-01-05 06:03:00+00:00,9220.2869,9220.2869
2018-01-08 06:03:00+00:00,9220.2869,9220.2869
2018-01-09 06:03:00+00:00,9220.2869,9220.2869
2018-01-10 06:03:00+00:00,9220.2869,9220.2869
2018-01-11 06:03:00+00:00,9220.2869,9220.2869
2018-01-12 06:03:00+00:00,9220.2869,9220.2869
2018-01-15 06:03:00+00:00,9220.2869,9220.2869
2018-01-16 06:03:00+00:00,9220.2869,9220.2869
2018-01-17 06:03:00+00:00,9220.2869,9220.2869
2018-01-18 06:03:00+00:00,9220.2869,9220.2869
2018-01-19 06:03:00+00:00,9220.2869,9220.2869
2018-01-22 06:03:00+00:00,9220.2869,9220.2869
2018-01-23 06:03:00+00:00,9220.2869,9220.2869
2018-01-24 06:03:00+00:00,9220.2869,9220.2869
2018-01-25 06:03:00+00:00,9220.2869,9220.2869
2018-01-26 06:03:00+00:00,9220.2869,9220.2869
2018-01-29 06:03:00+00:00,9220.2869,9220.2869
2018-01-30 06:03:00+00:00,9220.2869,9220.2869
2018-01-31 06:03:00+00:00,9220.2869,9220.2869
2018-02-01 06:03:00+00:00,9220.2869,9220.2869
2018-02-02 06:03:00+00:00,9220.2869,9220.2869
2018-02-05 06:03:00+00:00,9220.2869,9220.2869
2018-02-06 06:03:00+00:00,9220.2869,9220.2869
2018-02-07 06:03:00+00:00,9220.2869,9220.2869
2018-02-08 06:03:00+00:00,9220.2869,9220.2869
2018-02-09 06:03:00+00:00,9220.2869,9220.2869
2018-02-12 06:08:00+00:00,9220.2869,9220.2869
2018-02-13 06:08:00+00:00,9220.2869,9220.2869
2018-02-14 06:08:00+00:00,9220.2869,9220.2869
2018-02-15 06:08:00+00:00,9220.2869,9220.2869
2018-02-16 06:08:00+00:00,9220.2869,9220.2869
2018-02-19 06:08:00+00:00,9220.2869,9220.2869
2018-02-20 06:09:00+00:00,9220.2869,9220.2869
2018-02-21 06:09:00+00:00,9220.2869,9220.2869
2018-02-22 06:09:00+00:00,9220.2869,9220.2869
2018-02-23 06:09:00+00:00,9220.2869,9220.2869
2018-02-26 06:09:00+00:00,9220.2869,9220.2869
2018-02-27 06:09:00+00:00,9220.2869,9220.2869
2018-02-28 06:09:00+00:00,9220.2869,9220.2869
2018-03-01 06:09:00+00:00,9220.2869,9220.2869
2018-03-02 06:09:00+00:00,9220.2869,9220.2869
2018-03-05 06:09:00+00:00,9220.2869,9220.2869
2018-03-06 06:09:00+00:00,9220.2869,9220.2869
2018-03-07 06:09:00+00:00,9220.2869,9220.2869
2018-03-08 06:09:00+00:00,9220.2869,9220.2869
2018-03-09 06:09:00+00:00,9220.2869,9220.2869
2018-03-12 06:14:00+00:00,9220.2869,9220.2869
2018-03-13 06:15:00+00:00,9220.2869,9220.2869
2018-03-14 06:15:00+00:00,9220.2869,9220.2869
2018-03-15 06:15:00+00:00,9220.2869,9220.2869
2018-03-16 06:15:00+00:00,9220.2869,9220.2869
2018-03-19 06:16:00+00:00,9220.2869,9220.2869
2018-03-20 06:16:00+00:00,9220.2869,9220.2869
2018-03-21 06:17:00+00:00,9220.2869,9220.2869
2018-03-22 06:17:00+00:00,9220.2869,9220.2869
2018-03-23 06:17:00+00:00,9220.2869,9220.2869
2018-03-26 06:20:00+00:00,9220.2869,9220.2869
2018-03-27 06:20:00+00:00,9220.2869,9220.2869
2018-03-28 06:20:00+00:00,9220.2869,9220.2869
2018-03-29 06:20:00+00:00,9220.2869,9220.2869
2018-03-30 06:20:00+00:00,9220.2869,9220.2869
2018-04-02 06:30:00+00:00,9220.2869,9220.2869
2018-04-03 06:31:00+00:00,9220.2869,9220.2869
2018-04-04 06:31:00+00:00,9220.2869,9220.2869
2018-04-05 06:31:00+00:00,9220.2869,9220.2869
2018-04-06 06:32:00+00:00,9220.2869,9220.2869
2018-04-09 06:33:00+00:00,9220.2869,9220.2869
2018-04-10 06:33:00+00:00,9220.2869,9220.2869
2018-04-11 06:33:00+00:00,9220.2869,9220.2869
2018-04-12 06:33:00+00:00,9220.2869,9220.2869
2018-04-13 06:35:00+00:00,9220.2869,9220.2869
2018-04-16 06:36:00+00:00,9220.2869,9220.2869
2018-04-17 06:37:00+00:00,9220.2869,9220.2869
2018-04-18 06:37:00+00:00,9220.2869,9220.2869
2018-04-19 06:37:00+00:00,9220.2869,9220.2869
2018-04-20 06:37:00+00:00,9220.2869,9220.2869
2018-04-23 06:39:00+00:00,9220.2869,9220.2869
2018-04-24 06:40:00+00:00,9220.2869,9220.2869
2018-04-25 06:40:00+00:00,9220.2869,9220.2869
2018-04-26 06:40:00+00:00,9220.2869,9220.2869
2018-04-27 06:40:00+00:00,9220.2869,9220.2869
2018-04-30 06:41:00+00:00,9220.2869,9220.2869
2018-05-01 06:41:00+00:00,9220.2869,9220.2869
2018-05-02 06:41:00+00:00,9220.2869,9220.2869
2018-05-03 06:41:00+00:00,9220.2869,9220.2869
2018-05-04 06:41:00+00:00,9220.2869,9220.2869
2018-05-07 06:42:00+00:00,9220.2869,9220.2869
2018-05-08 06:46:00+00:00,9220.2869,9220.2869
2018-05-09 06:46:00+00:00,9220.2869,9220.2869
2018-05-10 06:46:00+00:00,9220.2869,9220.2869
2018-05-11 06:47:00+00:00,9220.2869,9220.2869
2018-05-14 06:50:00+00:00,9220.2869,9220.2869
2018-05-15 06:50:00+00:00,9220.2869,9220.2869
2018-05-16 06:51:00+00:00,9220.2869,9220.2869
2018-05-17 06:51:00+00:00,9220.2869,9220.2869
2018-05-18 06:51:00+00:00,9220.2869,9220.2869
2018-05-21 06:52:00+00:00,9220.2869,9220.2869
2018-05-22 06:52:00+00:00,9220.2869,9220.2869
2018-05-23 06:53:00+00:00,9220.2869,9220.2869
2018-05-24 06:53:00+00:00,9220.2869,9220.2869
2018-05-25 06:53:00+00:00,9220.2869,9220.2869
2018-05-28 06:53:00+00:00,9220.2869,9220.2869
2018-05-29 06:54:00+00:00,9220.2869,9220.2869
2018-05-30 06:54:00+00:00,9220.2869,9220.2869
2018-05-31 06:54:00+00:00,9220.2869,9220.2869
2018-06-01 06:54:00+00:00,9220.2869,9220.2869
2018-06-04 06:56:00+00:00,9220.2869,9220.2869
2018-06-05 06:56:00+00:00,9220.2869,9220.2869
2018-06-06 06:56:00+00:00,9220.2869,9220.2869
2018-06-07 06:56:00+00:00,9220.2869,9220.2869
2018-06-08 06:57:00+00:00,9220.2869,9220.2869
2018-06-11 06:59:00+00:00,9220.2869,9220.2869
2018-06-12 06:59:00+00:00,9220.2869,9220.2869
2018-06-13 06:59:00+00:00,9220.2869,9220.2869
2018-06-14 06:59:00+00:00,9220.2869,9220.2869
2018-06-15 06:59:00+00:00,9220.2869,9220.2869
2018-06-18 06:59:00+00:00,9220.2869,9220.2869
2018-06-19 06:59:00+00:00,9220.2869,9220.2869
2018-06-20 06:59:00+00:00,9220.2869,9220.2869
2018-06-21 06:59:00+00:00,9220.2869,9220.2869
2018-06-22 06:59:00+00:00,9220.2869,9220.2869
2018-06-25 06:59:00+00:00,9220.2869,9220.2869
2018-06-26 06:59:00+00:00,9220.2869,9220.2869
2018-06-27 06:59:00+00:00,9220.2869,9220.2869
2018-06-28 06:59:00+00:00,9220.2869,9220.2869
2018-06-29 06:59:00+00:00,9220.2869,9220.2869
2018-07-02 06:59:00+00:00,9220.2869,9220.2869
2018-07-03 06:59:00+00:00,9220.2869,9220.2869
2018-07-04 07:00:00+00:00,9220.2869,9220.2869
2018-07-05 07:01:00+00:00,9220.2869,9220.2869
2018-07-06 07:01:00+00:00,9220.2869,9220.2869
2018-07-09 07:01:00+00:00,9220.2869,9220.2869
2018-07-10 07:01:00+00:00,9220.2869,9220.2869
2018-07-11 07:01:00+00:00,9220.2869,9220.2869
2018-07-12 07:01:00+00:00,9220.2869,9220.2869
2018-07-13 07:02:00+00:00,9220.2869,9220.2869
2018-07-16 07:03:00+00:00,9220.2869,9220.2869
2018-07-17 07:03:00+00:00,9220.2869,9220.2869
2018-07-18 07:03:00+00:00,9220.2869,9220.2869
2018-07-19 07:03:00+00:00,9220.2869,9220.2869
2018-07-20 07:03:00+00:00,9220.2869,9220.2869
2018-07-23 07:04:00+00:00,9220.2869,9220.2869
2018-07-24 07:04:00+00:00,9220.2869,9220.2869
2018-07-25 07:04:00+00:00,9220.2869,9220.2869
2018-07-26 07:04:00+00:00,9220.2869,9220.2869
2018-07-27 07:04:00+00:00,9220.2869,9220.2869
2018-07-30 07:05:00+00:00,9220.2869,9220.2869
2018-07-31 07:06:00+00:00,9220.2869,9220.2869
2018-08-01 07:06:00+00:00,9220.2869,9220.2869
2018-08-02 07:08:00+00:00,9220.2869,9220.2869
2018-08-03 07:08:00+00:00,9220.2869,9220.2869
2018-08-06 07:11:00+00:00,9220.2869,9220.2869
2018-08-07 07:11:00+00:00,9220.2869,9220.2869
2018-08-08 07:11:00+00:00,9220.2869,9220.2869
2018-08-09 07:11:00+00:00,9220.2869,9220.2869
2018-08-10 07:11:00+00:00,9220.2869,9220.2869
2018-08-13 07:11:00+00:00,9220.2869,9220.2869
2018-08-14 07:11:00+00:00,9220.2869,9220.2869
2018-08-15 07:11:00+00:00,9220.2869,9220.2869
2018-08-16 07:11:00+00:00,9220.2869,9220.2869
2018-08-17 07:11:00+00:00,9220.2869,9220.2869
2018-08-20 07:15:00+00:00,9220.2869,9220.2869
2018-08-21 07:15:00+00:00,9220.2869,9220.2869
2018-08-22 07:15:00+00:00,9220.2869,9220.2869
2018-08-23 07:15:00+00:00,9220.2869,9220.2869
2018-08-24 07:15:00+00:00,9220.2869,9220.2869
2018-08-27 07:19:00+00:00,9220.2869,9220.2869
2018-08-28 07:19:00+00:00,9220.2869,9220.2869
2018-08-29 07:19:00+00:00,9220.2869,9220.2869
2018-08-30 07:19:00+00:00,9220.2869,9220.2869
2018-08-31 07:19:00+00:00,9220.2869,9220.2869
2018-09-03 07:29:00+00:00,9220.2869,9220.2869
2018-09-04 07:29:00+00:00,9220.2869,9220.2869
2018-09-05 07:29:00+00:00,9220.2869,9220.2869
2018-09-06 07:29:00+00:00,9220.2869,9220.2869
2018-09-07 07:29:00+00:00,9220.2869,9220.2869
2018-09-10 07:29:00+00:00,9220.2869,9220.2869
2018-09-11 07:29:00+00:00,9220.2869,9220.2869
2018-09-12 07:29:00+00:00,9220.2869,9220.2869
2018-09-13 07:29:00+00:00,9220.2869,9220.2869
2018-09-14 07:29:00+00:00,9220.2869,9220.2869
2018-09-17 07:31:00+00:00,9220.2869,9220.2869
2018-09-18 07:31:00+00:00,9220.2869,9220.2869
2018-09-19 07:31:00+00:00,9220.2869,9220.2869
