utc_time,equity,balance
2026-09-10 08:41:00+00:00,9738.7374,9721.5774
2026-09-10 09:41:00+00:00,9731.7774,9721.5774
2026-09-10 10:41:00+00:00,9723.1374,9721.5774
2026-09-10 11:41:00+00:00,9717.9774,9721.5774
2026-09-10 12:41:00+00:00,9697.7261,9697.7261
2026-09-10 13:41:00+00:00,9697.7261,9697.7261
2026-09-10 14:41:00+00:00,9659.7631,9672.5231
2026-09-10 15:41:00+00:00,9649.0635,9649.0635
2026-09-10 16:41:00+00:00,9649.0635,9649.0635
2026-09-10 17:41:00+00:00,9649.0635,9649.0635
2026-09-10 18:41:00+00:00,9649.0635,9649.0635
2026-09-10 19:41:00+00:00,9649.0635,9649.0635
2026-09-10 20:41:00+00:00,9649.0635,9649.0635
2026-09-10 21:53:00+00:00,9649.0635,9649.0635
2026-09-10 22:53:00+00:00,9649.0635,9649.0635
2026-09-10 23:53:00+00:00,9649.0635,9649.0635
2026-09-11 00:53:00+00:00,9649.0635,9649.0635
2026-09-11 01:53:00+00:00,9649.0635,9649.0635
2026-09-11 02:53:00+00:00,9649.0635,9649.0635
2026-09-11 03:53:00+00:00,9649.0635,9649.0635
2026-09-11 04:53:00+00:00,9649.0635,9649.0635
2026-09-11 05:53:00+00:00,9649.0635,9649.0635
2026-09-11 06:53:00+00:00,9649.0635,9649.0635
2026-09-11 07:53:00+00:00,9649.0635,9649.0635
2026-09-11 08:53:00+00:00,9649.0635,9649.0635
2026-09-11 09:53:00+00:00,9649.0635,9649.0635
2026-09-11 10:53:00+00:00,9649.0635,9649.0635
2026-09-11 11:53:00+00:00,9649.0635,9649.0635
2026-09-11 12:53:00+00:00,9649.0635,9649.0635
2026-09-11 13:53:00+00:00,9649.0635,9649.0635
2026-09-11 14:53:00+00:00,9649.0635,9649.0635
2026-09-11 15:53:00+00:00,9649.0635,9649.0635
2026-09-11 16:53:00+00:00,9649.0635,9649.0635
2026-09-11 17:53:00+00:00,9649.0635,9649.0635
2026-09-11 18:53:00+00:00,9649.0635,9649.0635
2026-09-11 19:53:00+00:00,9649.0635,9649.0635
2026-09-11 20:53:00+00:00,9649.0635,9649.0635
2026-09-13 22:03:00+00:00,9649.0635,9649.0635
2026-09-13 23:03:00+00:00,9649.0635,9649.0635
2026-09-14 00:03:00+00:00,9649.0635,9649.0635
2026-09-14 01:03:00+00:00,9649.0635,9649.0635
2026-09-14 02:03:00+00:00,9649.0635,9649.0635
2026-09-14 03:03:00+00:00,9649.0635,9649.0635
2026-09-14 04:03:00+00:00,9649.0635,9649.0635
2026-09-14 05:07:00+00:00,9649.0635,9649.0635
2026-09-14 06:07:00+00:00,9649.0635,9649.0635
2026-09-14 07:09:00+00:00,9649.0635,9649.0635
2026-09-14 08:09:00+00:00,9649.0635,9649.0635
2026-09-14 09:09:00+00:00,9649.0635,9649.0635
2026-09-14 10:09:00+00:00,9649.0635,9649.0635
2026-09-14 11:09:00+00:00,9649.0635,9649.0635
2026-09-14 12:09:00+00:00,9649.0635,9649.0635
2026-09-14 13:09:00+00:00,9649.0635,9649.0635
2026-09-14 14:09:00+00:00,9649.0635,9649.0635
2026-09-14 15:09:00+00:00,9649.0635,9649.0635
2026-09-14 16:09:00+00:00,9649.0635,9649.0635
2026-09-14 17:09:00+00:00,9649.0635,9649.0635
2026-09-14 18:09:00+00:00,9649.0635,9649.0635
2026-09-14 19:09:00+00:00,9649.0635,9649.0635
2026-09-14 20:09:00+00:00,9649.0635,9649.0635
2026-09-14 21:29:00+00:00,9649.0635,9649.0635
2026-09-14 22:29:00+00:00,9649.0635,9649.0635
2026-09-14 23:29:00+00:00,9649.0635,9649.0635
2026-09-15 00:29:00+00:00,9649.0635,9649.0635
2026-09-15 01:29:00+00:00,9649.0635,9649.0635
2026-09-15 02:29:00+00:00,9649.0635,9649.0635
2026-09-15 03:29:00+00:00,9649.0635,9649.0635
2026-09-15 04:29:00+00:00,9649.0635,9649.0635
2026-09-15 05:29:00+00:00,9649.0635,9649.0635
2026-09-15 06:29:00+00:00,9649.0635,9649.0635
2026-09-15 07:29:00+00:00,9649.0635,9649.0635
2026-09-15 08:29:00+00:00,9649.0635,9649.0635
2026-09-15 09:29:00+00:00,9649.0635,9649.0635
2026-09-15 10:29:00+00:00,9649.0635,9649.0635
2026-09-15 11:29:00+00:00,9649.0635,9649.0635
2026-09-15 12:29:00+00:00,9649.0635,9649.0635
2026-09-15 13:29:00+00:00,9649.0635,9649.0635
2026-09-15 14:29:00+00:00,9649.0635,9649.0635
2026-09-15 15:29:00+00:00,9649.0635,9649.0635
2026-09-15 16:29:00+00:00,9649.0635,9649.0635
2026-09-15 17:29:00+00:00,9649.0635,9649.0635
2026-09-15 18:29:00+00:00,9649.0635,9649.0635
2026-09-15 19:29:00+00:00,9649.0635,9649.0635
2026-09-15 20:29:00+00:00,9649.0635,9649.0635
2026-09-15 21:42:00+00:00,9649.0635,9649.0635
2026-09-15 22:42:00+00:00,9649.0635,9649.0635
2026-09-15 23:42:00+00:00,9649.0635,9649.0635
2026-09-16 00:42:00+00:00,9649.0635,9649.0635
2026-09-16 01:42:00+00:00,9649.0635,9649.0635
2026-09-16 02:42:00+00:00,9649.0635,9649.0635
2026-09-16 03:42:00+00:00,9649.0635,9649.0635
2026-09-16 04:42:00+00:00,9649.0635,9649.0635
2026-09-16 05:42:00+00:00,9649.0635,9649.0635
2026-09-16 06:42:00+00:00,9649.0635,9649.0635
2026-09-16 07:42:00+00:00,9649.0635,9649.0635
2026-09-16 08:42:00+00:00,9649.0635,9649.0635
2026-09-16 09:42:00+00:00,9649.0635,9649.0635
2026-09-16 10:42:00+00:00,9649.0635,9649.0635
2026-09-16 11:42:00+00:00,9649.0635,9649.0635
2026-09-16 12:42:00+00:00,9649.0635,9649.0635
2026-09-16 13:42:00+00:00,9649.0635,9649.0635
2026-09-16 14:42:00+00:00,9649.0635,9649.0635
2026-09-16 15:42:00+00:00,9649.0635,9649.0635
2026-09-16 16:42:00+00:00,9649.0635,9649.0635
2026-09-16 17:42:00+00:00,9649.0635,9649.0635
2026-09-16 18:42:00+00:00,9649.0635,9649.0635
2026-09-16 19:42:00+00:00,9649.0635,9649.0635
2026-09-16 20:42:00+00:00,9649.0635,9649.0635
2026-09-16 21:54:00+00:00,9649.0635,9649.0635
2026-09-16 22:54:00+00:00,9649.0635,9649.0635
2026-09-16 23:54:00+00:00,9649.0635,9649.0635
2026-09-17 00:54:00+00:00,9649.0635,9649.0635
2026-09-17 01:54:00+00:00,9649.0635,9649.0635
2026-09-17 02:54:00+00:00,9649.0635,9649.0635
2026-09-17 03:54:00+00:00,9649.0635,9649.0635
2026-09-17 04:54:00+00:00,9649.0635,9649.0635
2026-09-17 05:54:00+00:00,9649.0635,9649.0635
2026-09-17 06:54:00+00:00,9649.0635,9649.0635
2026-09-17 07:54:00+00:00,9649.0635,9649.0635
2026-09-17 08:54:00+00:00,9649.0635,9649.0635
2026-09-17 09:54:00+00:00,9649.0635,9649.0635
2026-09-17 10:54:00+00:00,9649.0635,9649.0635
2026-09-17 11:54:00+00:00,9649.0635,9649.0635
2026-09-17 12:54:00+00:00,9649.0635,9649.0635
2026-09-17 13:54:00+00:00,9649.0635,9649.0635
2026-09-17 14:54:00+00:00,9649.0635,9649.0635
2026-09-17 15:54:00+00:00,9649.0635,9649.0635
2026-09-17 16:54:00+00:00,9649.0635,9649.0635
2026-09-17 17:54:00+00:00,9649.0635,9649.0635
2026-09-17 18:54:00+00:00,9649.0635,9649.0635
2026-09-17 19:54:00+00:00,9649.0635,9649.0635
2026-09-17 20:06:00+00:00,9649.0635,9649.0635
