utc_time,equity,balance
2018-09-20 07:31:00+00:00,9215.2327,9215.2327
2018-09-21 07:31:00+00:00,9215.2327,9215.2327
2018-09-24 07:31:00+00:00,9215.2327,9215.2327
2018-09-25 07:31:00+00:00,9215.2327,9215.2327
2018-09-26 07:31:00+00:00,9215.2327,9215.2327
2018-09-27 07:31:00+00:00,9215.2327,9215.2327
2018-09-28 07:32:00+00:00,9215.2327,9215.2327
2018-10-01 07:32:00+00:00,9215.2327,9215.2327
2018-10-02 07:32:00+00:00,9215.2327,9215.2327
2018-10-03 07:32:00+00:00,9215.2327,9215.2327
2018-10-04 07:32:00+00:00,9215.2327,9215.2327
2018-10-05 07:32:00+00:00,9215.2327,9215.2327
2018-10-08 07:32:00+00:00,9215.2327,9215.2327
2018-10-09 07:33:00+00:00,9215.2327,9215.2327
2018-10-10 07:33:00+00:00,9215.2327,9215.2327
2018-10-11 07:33:00+00:00,9215.2327,9215.2327
2018-10-12 07:33:00+00:00,9215.2327,9215.2327
2018-10-15 07:33:00+00:00,9215.2327,9215.2327
2018-10-16 07:33:00+00:00,9215.2327,9215.2327
2018-10-17 07:33:00+00:00,9215.2327,9215.2327
2018-10-18 07:33:00+00:00,9215.2327,9215.2327
2018-10-19 07:33:00+00:00,9215.2327,9215.2327
2018-10-22 07:34:00+00:00,9215.2327,9215.2327
2018-10-23 07:34:00+00:00,9215.2327,9215.2327
2018-10-24 07:34:00+00:00,9215.2327,9215.2327
2018-10-25 07:34:00+00:00,9215.2327,9215.2327
2018-10-26 07:34:00+00:00,9215.2327,9215.2327
2018-10-29 07:34:00+00:00,9215.2327,9215.2327
2018-10-30 07:34:00+00:00,9215.2327,9215.2327
2018-10-31 07:34:00+00:00,9215.2327,9215.2327
2018-11-01 07:34:00+00:00,9215.2327,9215.2327
2018-11-02 07:34:00+00:00,9215.2327,9215.2327
2018-11-05 07:34:00+00:00,9215.2327,9215.2327
2018-11-06 07:34:00+00:00,9215.2327,9215.2327
2018-11-07 07:36:00+00:00,9215.2327,9215.2327
2018-11-08 07:36:00+00:00,9215.2327,9215.2327
2018-11-09 07:36:00+00:00,9215.2327,9215.2327
2018-11-12 07:36:00+00:00,9215.2327,9215.2327
2018-11-13 07:36:00+00:00,9215.2327,9215.2327
2018-11-14 07:36:00+00:00,9215.2327,9215.2327
2018-11-15 07:36:00+00:00,9215.2327,9215.2327
2018-11-16 07:36:00+00:00,9215.2327,9215.2327
2018-11-19 07:36:00+00:00,9215.2327,9215.2327
2018-11-20 07:36:00+00:00,9215.2327,9215.2327
2018-11-21 07:36:00+00:00,9215.2327,9215.2327
2018-11-22 07:39:00+00:00,9215.2327,9215.2327
2018-11-23 07:40:00+00:00,9215.2327,9215.2327
2018-11-26 07:41:00+00:00,9215.2327,9215.2327
2018-11-27 07:44:00+00:00,9215.2327,9215.2327
2018-11-28 07:45:00+00:00,9215.2327,9215.2327
2018-11-29 07:45:00+00:00,9215.2327,9215.2327
2018-11-30 07:45:00+00:00,9215.2327,9215.2327
2018-12-03 07:45:00+00:00,9215.2327,9215.2327
2018-12-04 07:45:00+00:00,9215.2327,9215.2327
2018-12-05 07:45:00+00:00,9215.2327,9215.2327
2018-12-06 07:45:00+00:00,9215.2327,9215.2327
2018-12-07 07:45:00+00:00,9215.2327,9215.2327
2018-12-10 07:45:00+00:00,9215.2327,9215.2327
2018-12-11 07:45:00+00:00,9215.2327,9215.2327
2018-12-12 07:45:00+00:00,9215.2327,9215.2327
2018-12-13 07:45:00+00:00,9215.2327,9215.2327
2018-12-14 07:45:00+00:00,9215.2327,9215.2327
2018-12-17 07:45:00+00:00,9215.2327,9215.2327
2018-12-18 07:45:00+00:00,9215.2327,9215.2327
2018-12-19 07:45:00+00:00,9215.2327,9215.2327
2018-12-20 07:45:00+00:00,9215.2327,9215.2327
2018-12-21 07:45:00+00:00,9215.2327,9215.2327
2018-12-24 07:45:00+00:00,9215.2327,9215.2327
2018-12-25 07:53:00+00:00,9215.2327,9215.2327
2018-12-26 21:54:00+00:00,9215.2327,9215.2327
2018-12-27 21:54:00+00:00,9215.2327,9215.2327
2018-12-28 21:54:00+00:00,9215.2327,9215.2327
2018-12-31 21:54:00+00:00,9215.2327,9215.2327
2019-01-02 21:56:00+00:00,9215.2327,9215.2327
2019-01-03 21:56:00+00:00,9215.2327,9215.2327
2019-01-04 21:56:00+00:00,9215.2327,9215.2327
2019-01-07 21:56:00+00:00,9215.2327,9215.2327
2019-01-08 21:56:00+00:00,9215.2327,9215.2327
2019-01-09 21:56:00+00:00,9215.2327,9215.2327
2019-01-10 21:56:00+00:00,9215.2327,9215.2327
2019-01-11 21:56:00+00:00,9215.2327,9215.2327
2019-01-14 21:56:00+00:00,9215.2327,9215.2327
2019-01-15 21:56:00+00:00,9215.2327,9215.2327
2019-01-16 21:56:00+00:00,9215.2327,9215.2327
2019-01-17 21:56:00+00:00,9215.2327,9215.2327
2019-01-18 21:56:00+00:00,9215.2327,9215.2327
2019-01-21 21:56:00+00:00,9215.2327,9215.2327
2019-01-22 21:56:00+00:00,9215.2327,9215.2327
2019-01-23 21:56:00+00:00,9215.2327,9215.2327
2019-01-24 21:56:00+00:00,9215.2327,9215.2327
2019-01-27 22:02:00+00:00,9215.2327,9215.2327
2019-01-28 22:02:00+00:00,9215.2327,9215.2327
2019-01-29 22:02:00+00:00,9215.2327,9215.2327
2019-01-30 22:02:00+00:00,9215.2327,9215.2327
2019-01-31 22:02:00+00:00,9215.2327,9215.2327
2019-02-03 22:02:00+00:00,9215.2327,9215.2327
2019-02-04 22:02:00+00:00,9215.2327,9215.2327
2019-02-05 22:02:00+00:00,9215.2327,9215.2327
2019-02-06 22:02:00+00:00,9215.2327,9215.2327
2019-02-07 22:02:00+00:00,9215.2327,9215.2327
2019-02-10 22:02:00+00:00,9215.2327,9215.2327
2019-02-11 22:02:00+00:00,9215.2327,9215.2327
2019-02-12 22:02:00+00:00,9215.2327,9215.2327
2019-02-13 22:02:00+00:00,9215.2327,9215.2327
2019-02-14 22:02:00+00:00,9215.2327,9215.2327
2019-02-17 22:02:00+00:00,9215.2327,9215.2327
2019-02-18 22:02:00+00:00,9215.2327,9215.2327
2019-02-19 22:02:00+00:00,9215.2327,9215.2327
2019-02-20 22:02:00+00:00,9215.2327,9215.2327
2019-02-21 22:02:00+00:00,9215.2327,9215.2327
2019-02-24 22:02:00+00:00,9215.2327,9215.2327
2019-02-25 22:02:00+00:00,9215.2327,9215.2327
2019-02-26 22:02:00+00:00,9215.2327,9215.2327
2019-02-27 22:02:00+00:00,9215.2327,9215.2327
2019-02-28 22:02:00+00:00,9215.2327,9215.2327
2019-03-03 22:02:00+00:00,9215.2327,9215.2327
2019-03-04 22:02:00+00:00,9215.2327,9215.2327
2019-03-05 22:02:00+00:00,9215.2327,9215.2327
2019-03-06 22:02:00+00:00,9215.2327,9215.2327
2019-03-07 22:02:00+00:00,9215.2327,9215.2327
2019-03-10 21:02:00+00:00,9215.2327,9215.2327
2019-03-11 21:02:00+00:00,9215.2327,9215.2327
2019-03-12 21:02:00+00:00,9215.2327,9215.2327
2019-03-13 21:02:00+00:00,9215.2327,9215.2327
2019-03-14 21:02:00+00:00,9215.2327,9215.2327
2019-03-17 21:02:00+00:00,9215.2327,9215.2327
2019-03-18 21:02:00+00:00,9215.2327,9215.2327
2019-03-19 21:02:00+00:00,9215.2327,9215.2327
2019-03-20 21:02:00+00:00,9215.2327,9215.2327
2019-03-21 21:02:00+00:00,9215.2327,9215.2327
2019-03-24 21:02:00+00:00,9215.2327,9215.2327
2019-03-25 21:02:00+00:00,9215.2327,9215.2327
2019-03-26 21:02:00+00:00,9215.2327,9215.2327
2019-03-27 21:02:00+00:00,9215.2327,9215.2327
2019-03-28 21:02:00+00:00,9215.2327,9215.2327
2019-03-31 22:02:00+00:00,9215.2327,9215.2327
2019-04-01 23:02:00+00:00,9215.2327,9215.2327
2019-04-02 23:02:00+00:00,9215.2327,9215.2327
2019-04-03 23:02:00+00:00,9215.2327,9215.2327
2019-04-04 23:02:00+00:00,9215.2327,9215.2327
2019-04-07 23:02:00+00:00,9215.2327,9215.2327
2019-04-08 23:02:00+00:00,9215.2327,9215.2327
2019-04-09 23:02:00+00:00,9215.2327,9215.2327
2019-04-10 23:02:00+00:00,9215.2327,9215.2327
2019-04-11 23:02:00+00:00,9215.2327,9215.2327
2019-04-14 23:02:00+00:00,9215.2327,9215.2327
2019-04-15 23:02:00+00:00,9215.2327,9215.2327
2019-04-16 23:02:00+00:00,9215.2327,9215.2327
2019-04-17 23:02:00+00:00,9215.2327,9215.2327
2019-04-18 23:02:00+00:00,9215.2327,9215.2327
2019-04-21 23:02:00+00:00,9215.2327,9215.2327
2019-04-22 23:02:00+00:00,9215.2327,9215.2327
2019-04-23 23:02:00+00:00,9215.2327,9215.2327
2019-04-24 23:02:00+00:00,9215.2327,9215.2327
2019-04-25 23:02:00+00:00,9215.2327,9215.2327
2019-04-28 23:02:00+00:00,9215.2327,9215.2327
2019-04-29 23:02:00+00:00,9215.2327,9215.2327
2019-04-30 23:02:00+00:00,9215.2327,9215.2327
2019-05-01 23:02:00+00:00,9215.2327,9215.2327
2019-05-02 23:02:00+00:00,9215.2327,9215.2327
2019-05-05 23:03:00+00:00,9215.2327,9215.2327
2019-05-06 23:03:00+00:00,9215.2327,9215.2327
2019-05-07 23:03:00+00:00,9215.2327,9215.2327
2019-05-08 23:03:00+00:00,9215.2327,9215.2327
2019-05-09 23:03:00+00:00,9215.2327,9215.2327
2019-05-12 23:03:00+00:00,9215.2327,9215.2327
2019-05-13 23:03:00+00:00,9215.2327,9215.2327
2019-05-14 23:03:00+00:00,9215.2327,9215.2327
2019-05-15 23:03:00+00:00,9215.2327,9215.2327
2019-05-16 23:03:00+00:00,9215.2327,9215.2327
2019-05-19 23:03:00+00:00,9215.2327,9215.2327
2019-05-20 23:03:00+00:00,9215.2327,9215.2327
2019-05-21 23:03:00+00:00,9215.2327,9215.2327
2019-05-22 23:03:00+00:00,9215.2327,9215.2327
2019-05-23 23:03:00+00:00,9215.2327,9215.2327
2019-05-27 05:03:00+00:00,9215.2327,9215.2327
2019-05-28 10:03:00+00:00,9215.2327,9215.2327
2019-05-29 10:03:00+00:00,9215.2327,9215.2327
2019-05-30 10:03:00+00:00,9215.2327,9215.2327
2019-05-31 10:03:00+00:00,9215.2327,9215.2327
2019-06-03 10:03:00+00:00,9215.2327,9215.2327
2019-06-04 10:03:00+00:00,9215.2327,9215.2327
2019-06-05 10:03:00+00:00,9215.2327,9215.2327
2019-06-06 10:03:00+00:00,9215.2327,9215.2327
2019-06-07 10:03:00+00:00,9215.2327,9215.2327
2019-06-10 10:03:00+00:00,9215.2327,9215.2327
2019-06-11 10:03:00+00:00,9215.2327,9215.2327
2019-06-12 10:03:00+00:00,9215.2327,9215.2327
2019-06-13 10:03:00+00:00,9215.2327,9215.2327
2019-06-14 10:03:00+00:00,9215.2327,9215.2327
2019-06-17 10:03:00+00:00,9215.2327,9215.2327
2019-06-18 10:03:00+00:00,9215.2327,9215.2327
2019-06-19 10:03:00+00:00,9215.2327,9215.2327
2019-06-20 10:03:00+00:00,9215.2327,9215.2327
2019-06-21 10:03:00+00:00,9215.2327,9215.2327
2019-06-24 10:03:00+00:00,9215.2327,9215.2327
2019-06-25 10:03:00+00:00,9215.2327,9215.2327
2019-06-26 10:03:00+00:00,9215.2327,9215.2327
2019-06-27 10:03:00+00:00,9215.2327,9215.2327
2019-06-28 10:03:00+00:00,9215.2327,9215.2327
2019-07-01 10:03:00+00:00,9215.2327,9215.2327
2019-07-02 10:03:00+00:00,9215.2327,9215.2327
2019-07-03 10:03:00+00:00,9215.2327,9215.2327
2019-07-04 10:04:00+00:00,9215.2327,9215.2327
2019-07-05 10:04:00+00:00,9215.2327,9215.2327
2019-07-08 10:04:00+00:00,9215.2327,9215.2327
2019-07-09 10:04:00+00:00,9215.2327,9215.2327
2019-07-10 10:04:00+00:00,9215.2327,9215.2327
2019-07-11 10:04:00+00:00,9215.2327,9215.2327
2019-07-12 10:04:00+00:00,9215.2327,9215.2327
2019-07-15 10:04:00+00:00,9215.2327,9215.2327
2019-07-16 10:04:00+00:00,9215.2327,9215.2327
2019-07-17 10:04:00+00:00,9215.2327,9215.2327
2019-07-18 10:04:00+00:00,9215.2327,9215.2327
2019-07-19 10:04:00+00:00,9215.2327,9215.2327
2019-07-22 10:04:00+00:00,9215.2327,9215.2327
2019-07-23 10:04:00+00:00,9215.2327,9215.2327
2019-07-24 10:04:00+00:00,9215.2327,9215.2327
2019-07-25 10:04:00+00:00,9215.2327,9215.2327
2019-07-26 10:04:00+00:00,9215.2327,9215.2327
2019-07-29 10:04:00+00:00,9215.2327,9215.2327
2019-07-30 10:04:00+00:00,9215.2327,9215.2327
2019-07-31 10:04:00+00:00,9215.2327,9215.2327
2019-08-01 10:04:00+00:00,9215.2327,9215.2327
2019-08-02 10:04:00+00:00,9215.2327,9215.2327
2019-08-05 10:04:00+00:00,9215.2327,9215.2327
2019-08-06 10:04:00+00:00,9215.2327,9215.2327
2019-08-07 10:04:00+00:00,9215.2327,9215.2327
2019-08-08 10:04:00+00:00,9215.2327,9215.2327
2019-08-09 10:04:00+00:00,9215.2327,9215.2327
2019-08-12 10:04:00+00:00,9215.2327,9215.2327
2019-08-13 10:04:00+00:00,9215.2327,9215.2327
2019-08-14 10:04:00+00:00,9215.2327,9215.2327
2019-08-15 10:04:00+00:00,9215.2327,9215.2327
2019-08-16 10:04:00+00:00,9215.2327,9215.2327
2019-08-19 10:06:00+00:00,9215.2327,9215.2327
2019-08-20 10:06:00+00:00,9215.2327,9215.2327
2019-08-21 10:06:00+00:00,9215.2327,9215.2327
2019-08-22 10:06:00+00:00,9215.2327,9215.2327
2019-08-23 10:06:00+00:00,9215.2327,9215.2327
2019-08-26 10:06:00+00:00,9215.2327,9215.2327
2019-08-27 10:06:00+00:00,9215.2327,9215.2327
2019-08-28 10:06:00+00:00,9215.2327,9215.2327
2019-08-29 10:06:00+00:00,9215.2327,9215.2327
2019-08-30 10:06:00+00:00,9215.2327,9215.2327
2019-09-02 10:10:00+00:00,9215.2327,9215.2327
2019-09-03 10:14:00+00:00,9215.2327,9215.2327
2019-09-04 10:14:00+00:00,9215.2327,9215.2327
2019-09-05 10:14:00+00:00,9215.2327,9215.2327
2019-09-06 10:14:00+00:00,9215.2327,9215.2327
2019-09-09 10:14:00+00:00,9215.2327,9215.2327
2019-09-10 10:14:00+00:00,9215.2327,9215.2327
2019-09-11 10:14:00+00:00,9215.2327,9215.2327
2019-09-12 10:14:00+00:00,9215.2327,9215.2327
2019-09-13 10:14:00+00:00,9215.2327,9215.2327
2019-09-16 10:14:00+00:00,9215.2327,9215.2327
2019-09-17 10:14:00+00:00,9215.2327,9215.2327
2019-09-18 10:14:00+00:00,9215.2327,9215.2327
2019-09-19 10:14:00+00:00,9215.2327,9215.2327
2019-09-20 10:14:00+00:00,9215.2327,9215.2327
2019-09-23 10:14:00+00:00,9215.2327,9215.2327
2019-09-24 10:14:00+00:00,9215.2327,9215.2327
2019-09-25 10:14:00+00:00,9215.2327,9215.2327
2019-09-26 10:14:00+00:00,9215.2327,9215.2327
2019-09-27 10:14:00+00:00,9215.2327,9215.2327
2019-09-30 10:14:00+00:00,9215.2327,9215.2327
2019-10-01 10:14:00+00:00,9215.2327,9215.2327
2019-10-02 10:14:00+00:00,9215.2327,9215.2327
2019-10-03 10:14:00+00:00,9215.2327,9215.2327
2019-10-04 10:14:00+00:00,9215.2327,9215.2327
2019-10-07 10:14:00+00:00,9215.2327,9215.2327
2019-10-08 10:14:00+00:00,9215.2327,9215.2327
2019-10-09 10:14:00+00:00,9215.2327,9215.2327
2019-10-10 10:14:00+00:00,9215.2327,9215.2327
2019-10-11 10:14:00+00:00,9215.2327,9215.2327
2019-10-14 10:14:00+00:00,9215.2327,9215.2327
2019-10-15 10:14:00+00:00,9215.2327,9215.2327
2019-10-16 10:14:00+00:00,9215.2327,9215.2327
2019-10-17 10:14:00+00:00,9215.2327,9215.2327
2019-10-18 10:14:00+00:00,9215.2327,9215.2327
2019-10-21 10:14:00+00:00,9215.2327,9215.2327
2019-10-22 10:14:00+00:00,9215.2327,9215.2327
2019-10-23 10:14:00+00:00,9215.2327,9215.2327
2019-10-24 10:14:00+00:00,9215.2327,9215.2327
2019-10-25 10:14:00+00:00,9215.2327,9215.2327
2019-10-28 09:14:00+00:00,9215.2327,9215.2327
2019-10-29 09:14:00+00:00,9215.2327,9215.2327
2019-10-30 09:14:00+00:00,9215.2327,9215.2327
2019-10-31 09:14:00+00:00,9215.2327,9215.2327
2019-11-01 09:14:00+00:00,9215.2327,9215.2327
2019-11-04 10:15:00+00:00,9215.2327,9215.2327
2019-11-05 10:15:00+00:00,9215.2327,9215.2327
2019-11-06 10:15:00+00:00,9215.2327,9215.2327
2019-11-07 10:15:00+00:00,9215.2327,9215.2327
2019-11-08 10:15:00+00:00,9215.2327,9215.2327
2019-11-11 10:15:00+00:00,9215.2327,9215.2327
2019-11-12 10:15:00+00:00,9215.2327,9215.2327
2019-11-13 10:15:00+00:00,9215.2327,9215.2327
2019-11-14 10:15:00+00:00,9215.2327,9215.2327
2019-11-15 10:15:00+00:00,9215.2327,9215.2327
2019-11-18 10:15:00+00:00,9215.2327,9215.2327
2019-11-19 10:15:00+00:00,9215.2327,9215.2327
2019-11-20 10:15:00+00:00,9215.2327,9215.2327
2019-11-21 10:15:00+00:00,9215.2327,9215.2327
2019-11-22 10:15:00+00:00,9215.2327,9215.2327
2019-11-25 10:15:00+00:00,9215.2327,9215.2327
2019-11-26 10:15:00+00:00,9215.2327,9215.2327
2019-11-27 10:15:00+00:00,9215.2327,9215.2327
2019-11-28 10:15:00+00:00,9215.2327,9215.2327
2019-11-29 10:15:00+00:00,9215.2327,9215.2327
2019-12-02 10:15:00+00:00,9215.2327,9215.2327
2019-12-03 10:18:00+00:00,9215.2327,9215.2327
2019-12-04 10:20:00+00:00,9215.2327,9215.2327
2019-12-05 10:20:00+00:00,9215.2327,9215.2327
2019-12-06 10:20:00+00:00,9215.2327,9215.2327
2019-12-09 10:20:00+00:00,9215.2327,9215.2327
2019-12-10 10:20:00+00:00,9215.2327,9215.2327
2019-12-11 10:20:00+00:00,9215.2327,9215.2327
2019-12-12 10:20:00+00:00,9215.2327,9215.2327
2019-12-13 10:20:00+00:00,9215.2327,9215.2327
2019-12-16 10:20:00+00:00,9215.2327,9215.2327
2019-12-17 10:20:00+00:00,9215.2327,9215.2327
2019-12-18 10:20:00+00:00,9215.2327,9215.2327
2019-12-19 10:20:00+00:00,9215.2327,9215.2327
2019-12-20 10:20:00+00:00,9215.2327,9215.2327
2019-12-23 10:20:00+00:00,9215.2327,9215.2327
2019-12-24 10:20:00+00:00,9215.2327,9215.2327
2019-12-26 01:22:00+00:00,9215.2327,9215.2327
2019-12-27 01:22:00+00:00,9215.2327,9215.2327
2019-12-30 01:22:00+00:00,9215.2327,9215.2327
2019-12-31 01:22:00+00:00,9215.2327,9215.2327
2020-01-02 01:22:00+00:00,9215.2327,9215.2327
2020-01-03 01:22:00+00:00,9215.2327,9215.2327
2020-01-06 01:22:00+00:00,9215.2327,9215.2327
2020-01-07 01:22:00+00:00,9215.2327,9215.2327
2020-01-08 01:22:00+00:00,9215.2327,9215.2327
2020-01-09 01:22:00+00:00,9215.2327,9215.2327
2020-01-10 01:22:00+00:00,9215.2327,9215.2327
2020-01-13 01:22:00+00:00,9215.2327,9215.2327
2020-01-14 01:22:00+00:00,9215.2327,9215.2327
2020-01-15 01:22:00+00:00,9215.2327,9215.2327
2020-01-16 01:22:00+00:00,9215.2327,9215.2327
2020-01-17 01:22:00+00:00,9215.2327,9215.2327
2020-01-20 01:22:00+00:00,9215.2327,9215.2327
2020-01-21 01:22:00+00:00,9215.2327,9215.2327
2020-01-22 01:22:00+00:00,9215.2327,9215.2327
2020-01-23 01:22:00+00:00,9215.2327,9215.2327
2020-01-24 01:22:00+00:00,9215.2327,9215.2327
2020-01-27 01:22:00+00:00,9215.2327,9215.2327
2020-01-28 01:22:00+00:00,9215.2327,9215.2327
2020-01-29 01:22:00+00:00,9215.2327,9215.2327
2020-01-30 01:22:00+00:00,9215.2327,9215.2327
2020-01-31 01:22:00+00:00,9215.2327,9215.2327
2020-02-03 01:22:00+00:00,9215.2327,9215.2327
2020-02-04 01:23:00+00:00,9215.2327,9215.2327
2020-02-05 01:23:00+00:00,9215.2327,9215.2327
2020-02-06 01:23:00+00:00,9215.2327,9215.2327
2020-02-07 01:23:00+00:00,9215.2327,9215.2327
2020-02-10 01:23:00+00:00,9215.2327,9215.2327
2020-02-11 01:23:00+00:00,9215.2327,9215.2327
2020-02-12 01:41:00+00:00,9215.2327,9215.2327
2020-02-13 01:41:00+00:00,9215.2327,9215.2327
2020-02-14 01:41:00+00:00,9215.2327,9215.2327
2020-02-17 01:41:00+00:00,9215.2327,9215.2327
2020-02-18 01:41:00+00:00,9215.2327,9215.2327
2020-02-19 01:41:00+00:00,9215.2327,9215.2327
2020-02-20 01:41:00+00:00,9215.2327,9215.2327
2020-02-21 01:41:00+00:00,9215.2327,9215.2327
2020-02-24 01:41:00+00:00,9215.2327,9215.2327
2020-02-25 01:41:00+00:00,9215.2327,9215.2327
2020-02-26 01:41:00+00:00,9215.2327,9215.2327
2020-02-27 01:41:00+00:00,9215.2327,9215.2327
2020-02-28 01:41:00+00:00,9215.2327,9215.2327
2020-03-02 01:41:00+00:00,9215.2327,9215.2327
2020-03-03 01:41:00+00:00,9215.2327,9215.2327
2020-03-04 01:41:00+00:00,9215.2327,9215.2327
2020-03-05 01:41:00+00:00,9215.2327,9215.2327
2020-03-06 01:41:00+00:00,9215.2327,9215.2327
2020-03-09 00:41:00+00:00,9215.2327,9215.2327
2020-03-10 00:42:00+00:00,9215.2327,9215.2327
2020-03-11 00:42:00+00:00,9215.2327,9215.2327
2020-03-12 00:42:00+00:00,9215.2327,9215.2327
2020-03-13 00:42:00+00:00,9215.2327,9215.2327
2020-03-16 00:42:00+00:00,9215.2327,9215.2327
2020-03-17 00:42:00+00:00,9215.2327,9215.2327
2020-03-18 00:42:00+00:00,9215.2327,9215.2327
2020-03-19 00:42:00+00:00,9215.2327,9215.2327
2020-03-20 00:42:00+00:00,9215.2327,9215.2327
2020-03-23 00:43:00+00:00,9215.2327,9215.2327
2020-03-24 00:44:00+00:00,9215.2327,9215.2327
2020-03-25 00:44:00+00:00,9215.2327,9215.2327
2020-03-26 00:44:00+00:00,9215.2327,9215.2327
2020-03-27 00:44:00+00:00,9215.2327,9215.2327
2020-03-30 02:49:00+00:00,9215.2327,9215.2327
2020-03-31 02:53:00+00:00,9215.2327,9215.2327
2020-04-01 02:53:00+00:00,9215.2327,9215.2327
2020-04-02 02:53:00+00:00,9215.2327,9215.2327
2020-04-03 02:53:00+00:00,9215.2327,9215.2327
2020-04-06 02:53:00+00:00,9215.2327,9215.2327
2020-04-07 02:53:00+00:00,9215.2327,9215.2327
2020-04-08 02:53:00+00:00,9215.2327,9215.2327
2020-04-09 02:53:00+00:00,9215.2327,9215.2327
2020-04-10 02:53:00+00:00,9215.2327,9215.2327
2020-04-13 02:57:00+00:00,9215.2327,9215.2327
2020-04-14 02:59:00+00:00,9215.2327,9215.2327
2020-04-15 02:59:00+00:00,9215.2327,9215.2327
2020-04-16 02:59:00+00:00,9215.2327,9215.2327
2020-04-17 02:59:00+00:00,9215.2327,9215.2327
2020-04-20 03:03:00+00:00,9215.2327,9215.2327
2020-04-21 03:03:00+00:00,9215.2327,9215.2327
2020-04-22 03:03:00+00:00,9215.2327,9215.2327
2020-04-23 03:03:00+00:00,9215.2327,9215.2327
2020-04-24 03:03:00+00:00,9215.2327,9215.2327
2020-04-27 03:04:00+00:00,9215.2327,9215.2327
2020-04-28 03:04:00+00:00,9215.2327,9215.2327
2020-04-29 03:04:00+00:00,9215.2327,9215.2327
2020-04-30 03:04:00+00:00,9215.2327,9215.2327
2020-05-01 03:04:00+00:00,9215.2327,9215.2327
2020-05-04 03:05:00+00:00,9215.2327,9215.2327
2020-05-05 03:05:00+00:00,9215.2327,9215.2327
2020-05-06 03:05:00+00:00,9215.2327,9215.2327
2020-05-07 03:05:00+00:00,9215.2327,9215.2327
2020-05-08 03:05:00+00:00,9215.2327,9215.2327
2020-05-11 03:10:00+00:00,9215.2327,9215.2327
2020-05-12 03:11:00+00:00,9215.2327,9215.2327
2020-05-13 03:11:00+00:00,9215.2327,9215.2327
2020-05-14 03:11:00+00:00,9215.2327,9215.2327
2020-05-15 03:11:00+00:00,9215.2327,9215.2327
2020-05-18 03:11:00+00:00,9215.2327,9215.2327
2020-05-19 03:11:00+00:00,9215.2327,9215.2327
2020-05-20 03:11:00+00:00,9215.2327,9215.2327
2020-05-21 03:11:00+00:00,9215.2327,9215.2327
2020-05-22 03:11:00+00:00,9215.2327,9215.2327
2020-05-25 03:11:00+00:00,9215.2327,9215.2327
2020-05-26 03:11:00+00:00,9215.2327,9215.2327
2020-05-27 03:11:00+00:00,9215.2327,9215.2327
2020-05-28 03:11:00+00:00,9215.2327,9215.2327
2020-05-29 03:11:00+00:00,9215.2327,9215.2327
2020-06-01 03:11:00+00:00,9215.2327,9215.2327
2020-06-02 03:11:00+00:00,9215.2327,9215.2327
2020-06-03 03:11:00+00:00,9215.2327,9215.2327
2020-06-04 03:11:00+00:00,9215.2327,9215.2327
2020-06-05 03:11:00+00:00,9215.2327,9215.2327
2020-06-08 03:11:00+00:00,9215.2327,9215.2327
2020-06-09 03:11:00+00:00,9215.2327,9215.2327
2020-06-10 03:11:00+00:00,9215.2327,9215.2327
2020-06-11 03:11:00+00:00,9215.2327,9215.2327
2020-06-12 03:11:00+00:00,9215.2327,9215.2327
2020-06-15 03:11:00+00:00,9215.2327,9215.2327
2020-06-16 03:11:00+00:00,9215.2327,9215.2327
2020-06-17 03:11:00+00:00,9215.2327,9215.2327
2020-06-18 03:11:00+00:00,9215.2327,9215.2327
2020-06-19 03:11:00+00:00,9215.2327,9215.2327
2020-06-22 03:11:00+00:00,9215.2327,9215.2327
2020-06-23 03:11:00+00:00,9215.2327,9215.2327
2020-06-24 03:11:00+00:00,9215.2327,9215.2327
2020-06-25 03:11:00+00:00,9215.2327,9215.2327
2020-06-26 03:11:00+00:00,9215.2327,9215.2327
2020-06-29 03:14:00+00:00,9215.2327,9215.2327
2020-06-30 03:14:00+00:00,9215.2327,9215.2327
2020-07-01 03:14:00+00:00,9215.2327,9215.2327
2020-07-02 03:14:00+00:00,9215.2327,9215.2327
2020-07-03 03:15:00+00:00,9215.2327,9215.2327
2020-07-06 03:15:00+00:00,9215.2327,9215.2327
2020-07-07 03:15:00+00:00,9215.2327,9215.2327
2020-07-08 03:15:00+00:00,9215.2327,9215.2327
2020-07-09 03:15:00+00:00,9215.2327,9215.2327
2020-07-10 03:15:00+00:00,9215.2327,9215.2327
2020-07-13 03:19:00+00:00,9215.2327,9215.2327
2020-07-14 03:19:00+00:00,9215.2327,9215.2327
2020-07-15 03:19:00+00:00,9215.2327,9215.2327
2020-07-16 03:19:00+00:00,9215.2327,9215.2327
2020-07-17 03:19:00+00:00,9215.2327,9215.2327
2020-07-20 03:23:00+00:00,9215.2327,9215.2327
2020-07-21 03:23:00+00:00,9215.2327,9215.2327
2020-07-22 03:23:00+00:00,9215.2327,9215.2327
2020-07-23 03:23:00+00:00,9215.2327,9215.2327
2020-07-24 03:23:00+00:00,9215.2327,9215.2327
2020-07-27 03:23:00+00:00,9215.2327,9215.2327
2020-07-28 03:23:00+00:00,9215.2327,9215.2327
2020-07-29 03:23:00+00:00,9215.2327,9215.2327
2020-07-30 03:23:00+00:00,9215.2327,9215.2327
